1.339330e+00, 1.443123e-03, 2.754820e-07
1.339330e+00, 1.443123e-03, 2.754820e-07
1.339330e+00, 1.443123e-03, 2.754820e-07
1.339330e+00, 1.443123e-03, 2.754820e-07
1.339330e+00, 1.443123e-03, 2.754820e-07
1.339330e+00, 1.443123e-03, 2.754820e-07
1.359320e+00, 1.450341e-03, 2.870526e-07
1.359320e+00, 1.450341e-03, 2.870526e-07
1.359320e+00, 1.450341e-03, 2.870526e-07
1.359320e+00, 1.450341e-03, 2.870526e-07
1.359320e+00, 1.450341e-03, 2.870526e-07
1.359320e+00, 1.450341e-03, 2.870526e-07
1.359320e+00, 1.450341e-03, 2.870526e-07
1.359320e+00, 1.450341e-03, 2.870526e-07
1.379310e+00, 1.457431e-03, 2.988397e-07
1.379310e+00, 1.457431e-03, 2.988397e-07
1.379310e+00, 1.457431e-03, 2.988397e-07
1.379310e+00, 1.457431e-03, 2.988397e-07
1.379310e+00, 1.457431e-03, 2.988397e-07
1.379310e+00, 1.457431e-03, 2.988397e-07
1.379310e+00, 1.457431e-03, 2.988397e-07
1.379310e+00, 1.457431e-03, 2.988397e-07
1.399300e+00, 1.464395e-03, 3.108405e-07
1.399300e+00, 1.464395e-03, 3.108405e-07
1.399300e+00, 1.464395e-03, 3.108405e-07
1.399300e+00, 1.464395e-03, 3.108405e-07
1.399300e+00, 1.464395e-03, 3.108405e-07
1.399300e+00, 1.464395e-03, 3.108405e-07
1.399300e+00, 1.464395e-03, 3.108405e-07
1.399300e+00, 1.464395e-03, 3.108405e-07
1.419290e+00, 1.471238e-03, 3.230520e-07
1.419290e+00, 1.471238e-03, 3.230520e-07
1.419290e+00, 1.471238e-03, 3.230520e-07
1.419290e+00, 1.471238e-03, 3.230520e-07
1.419290e+00, 1.471238e-03, 3.230520e-07
1.419290e+00, 1.471238e-03, 3.230520e-07
1.419290e+00, 1.471238e-03, 3.230520e-07
1.419290e+00, 1.471238e-03, 3.230520e-07
1.439280e+00, 1.477961e-03, 3.354712e-07
1.439280e+00, 1.477961e-03, 3.354712e-07
1.439280e+00, 1.477961e-03, 3.354712e-07
1.439280e+00, 1.477961e-03, 3.354712e-07
1.439280e+00, 1.477961e-03, 3.354712e-07
1.439280e+00, 1.477961e-03, 3.354712e-07
1.439280e+00, 1.477961e-03, 3.354712e-07
1.439280e+00, 1.477961e-03, 3.354712e-07
1.459270e+00, 1.484567e-03, 3.480951e-07
1.459270e+00, 1.484567e-03, 3.480951e-07
1.459270e+00, 1.484567e-03, 3.480951e-07
1.459270e+00, 1.484567e-03, 3.480951e-07
1.459270e+00, 1.484567e-03, 3.480951e-07
1.459270e+00, 1.484567e-03, 3.480951e-07
1.459270e+00, 1.484567e-03, 3.480951e-07
1.459270e+00, 1.484567e-03, 3.480951e-07
1.479260e+00, 1.491059e-03, 3.609206e-07
1.479260e+00, 1.491059e-03, 3.609206e-07
1.479260e+00, 1.491059e-03, 3.609206e-07
1.479260e+00, 1.491059e-03, 3.609206e-07
1.479260e+00, 1.491059e-03, 3.609206e-07
1.479260e+00, 1.491059e-03, 3.609206e-07
1.479260e+00, 1.491059e-03, 3.609206e-07
1.479260e+00, 1.491059e-03, 3.609206e-07
1.499250e+00, 1.497439e-03, 3.739447e-07
1.499250e+00, 1.497439e-03, 3.739447e-07
1.499250e+00, 1.497439e-03, 3.739447e-07
1.499250e+00, 1.497439e-03, 3.739447e-07
1.499250e+00, 1.497439e-03, 3.739447e-07
1.499250e+00, 1.497439e-03, 3.739447e-07
1.499250e+00, 1.497439e-03, 3.739447e-07
1.499250e+00, 1.497439e-03, 3.739447e-07
1.519240e+00, 1.503709e-03, 3.871644e-07
1.519240e+00, 1.503709e-03, 3.871644e-07
1.519240e+00, 1.503709e-03, 3.871644e-07
1.519240e+00, 1.503709e-03, 3.871644e-07
1.519240e+00, 1.503709e-03, 3.871644e-07
1.519240e+00, 1.503709e-03, 3.871644e-07
1.519240e+00, 1.503709e-03, 3.871644e-07
1.519240e+00, 1.503709e-03, 3.871644e-07
1.539230e+00, 1.509872e-03, 4.005766e-07
1.539230e+00, 1.509872e-03, 4.005766e-07
1.539230e+00, 1.509872e-03, 4.005766e-07
1.539230e+00, 1.509872e-03, 4.005766e-07
1.539230e+00, 1.509872e-03, 4.005766e-07
1.539230e+00, 1.509872e-03, 4.005766e-07
1.539230e+00, 1.509872e-03, 4.005766e-07
1.539230e+00, 1.509872e-03, 4.005766e-07
1.559220e+00, 1.515930e-03, 4.141782e-07
1.559220e+00, 1.515930e-03, 4.141782e-07
1.559220e+00, 1.515930e-03, 4.141782e-07
1.559220e+00, 1.515930e-03, 4.141782e-07
1.559220e+00, 1.515930e-03, 4.141782e-07
1.559220e+00, 1.515930e-03, 4.141782e-07
1.559220e+00, 1.515930e-03, 4.141782e-07
1.559220e+00, 1.515930e-03, 4.141782e-07
1.579210e+00, 1.521885e-03, 4.279660e-07
1.579210e+00, 1.521885e-03, 4.279660e-07
1.579210e+00, 1.521885e-03, 4.279660e-07
1.579210e+00, 1.521885e-03, 4.279660e-07
1.579210e+00, 1.521885e-03, 4.279660e-07
1.579210e+00, 1.521885e-03, 4.279660e-07
1.579210e+00, 1.521885e-03, 4.279660e-07
1.579210e+00, 1.521885e-03, 4.279660e-07
1.599200e+00, 1.527740e-03, 4.419371e-07
1.599200e+00, 1.527740e-03, 4.419371e-07
1.599200e+00, 1.527740e-03, 4.419371e-07
1.599200e+00, 1.527740e-03, 4.419371e-07
1.599200e+00, 1.527740e-03, 4.419371e-07
1.599200e+00, 1.527740e-03, 4.419371e-07
1.599200e+00, 1.527740e-03, 4.419371e-07
1.599200e+00, 1.527740e-03, 4.419371e-07
1.619190e+00, 1.533496e-03, 4.560883e-07
1.619190e+00, 1.533496e-03, 4.560883e-07
1.619190e+00, 1.533496e-03, 4.560883e-07
1.619190e+00, 1.533496e-03, 4.560883e-07
1.619190e+00, 1.533496e-03, 4.560883e-07
1.619190e+00, 1.533496e-03, 4.560883e-07
1.619190e+00, 1.533496e-03, 4.560883e-07
1.619190e+00, 1.533496e-03, 4.560883e-07
1.639180e+00, 1.539155e-03, 4.704166e-07
1.639180e+00, 1.539155e-03, 4.704166e-07
1.639180e+00, 1.539155e-03, 4.704166e-07
1.639180e+00, 1.539155e-03, 4.704166e-07
1.639180e+00, 1.539155e-03, 4.704166e-07
1.639180e+00, 1.539155e-03, 4.704166e-07
1.639180e+00, 1.539155e-03, 4.704166e-07
1.639180e+00, 1.539155e-03, 4.704166e-07
1.659170e+00, 1.544719e-03, 4.849189e-07
1.659170e+00, 1.544719e-03, 4.849189e-07
1.659170e+00, 1.544719e-03, 4.849189e-07
1.659170e+00, 1.544719e-03, 4.849189e-07
1.659170e+00, 1.544719e-03, 4.849189e-07
1.659170e+00, 1.544719e-03, 4.849189e-07
1.659170e+00, 1.544719e-03, 4.849189e-07
1.659170e+00, 1.544719e-03, 4.849189e-07
1.679160e+00, 1.550191e-03, 4.995920e-07
1.679160e+00, 1.550191e-03, 4.995920e-07
1.679160e+00, 1.550191e-03, 4.995920e-07
1.679160e+00, 1.550191e-03, 4.995920e-07
1.679160e+00, 1.550191e-03, 4.995920e-07
1.679160e+00, 1.550191e-03, 4.995920e-07
1.679160e+00, 1.550191e-03, 4.995920e-07
1.679160e+00, 1.550191e-03, 4.995920e-07
1.699150e+00, 1.555572e-03, 5.144330e-07
1.699150e+00, 1.555572e-03, 5.144330e-07
1.699150e+00, 1.555572e-03, 5.144330e-07
1.699150e+00, 1.555572e-03, 5.144330e-07
1.699150e+00, 1.555572e-03, 5.144330e-07
1.699150e+00, 1.555572e-03, 5.144330e-07
1.699150e+00, 1.555572e-03, 5.144330e-07
1.719140e+00, 1.560865e-03, 5.294388e-07
1.699150e+00, 1.555572e-03, 5.144330e-07
1.719140e+00, 1.560865e-03, 5.294388e-07
1.719140e+00, 1.560865e-03, 5.294388e-07
1.719140e+00, 1.560865e-03, 5.294388e-07
1.719140e+00, 1.560865e-03, 5.294388e-07
1.719140e+00, 1.560865e-03, 5.294388e-07
1.719140e+00, 1.560865e-03, 5.294388e-07
1.739130e+00, 1.566069e-03, 5.446064e-07
1.719140e+00, 1.560865e-03, 5.294388e-07
1.739130e+00, 1.566069e-03, 5.446064e-07
1.739130e+00, 1.566069e-03, 5.446064e-07
1.739130e+00, 1.566069e-03, 5.446064e-07
1.739130e+00, 1.566069e-03, 5.446064e-07
1.739130e+00, 1.566069e-03, 5.446064e-07
1.739130e+00, 1.566069e-03, 5.446064e-07
1.759120e+00, 1.571189e-03, 5.599327e-07
1.739130e+00, 1.566069e-03, 5.446064e-07
1.759120e+00, 1.571189e-03, 5.599327e-07
1.759120e+00, 1.571189e-03, 5.599327e-07
1.759120e+00, 1.571189e-03, 5.599327e-07
1.759120e+00, 1.571189e-03, 5.599327e-07
1.759120e+00, 1.571189e-03, 5.599327e-07
1.759120e+00, 1.571189e-03, 5.599327e-07
1.779110e+00, 1.576224e-03, 5.754148e-07
1.759120e+00, 1.571189e-03, 5.599327e-07
1.779110e+00, 1.576224e-03, 5.754148e-07
1.779110e+00, 1.576224e-03, 5.754148e-07
1.779110e+00, 1.576224e-03, 5.754148e-07
1.779110e+00, 1.576224e-03, 5.754148e-07
1.779110e+00, 1.576224e-03, 5.754148e-07
1.779110e+00, 1.576224e-03, 5.754148e-07
1.799100e+00, 1.581178e-03, 5.910497e-07
1.779110e+00, 1.576224e-03, 5.754148e-07
1.799100e+00, 1.581178e-03, 5.910497e-07
1.799100e+00, 1.581178e-03, 5.910497e-07
1.799100e+00, 1.581178e-03, 5.910497e-07
1.799100e+00, 1.581178e-03, 5.910497e-07
1.799100e+00, 1.581178e-03, 5.910497e-07
1.799100e+00, 1.581178e-03, 5.910497e-07
1.819090e+00, 1.586050e-03, 6.068344e-07
1.799100e+00, 1.581178e-03, 5.910497e-07
1.819090e+00, 1.586050e-03, 6.068344e-07
1.819090e+00, 1.586050e-03, 6.068344e-07
1.819090e+00, 1.586050e-03, 6.068344e-07
1.819090e+00, 1.586050e-03, 6.068344e-07
1.819090e+00, 1.586050e-03, 6.068344e-07
1.819090e+00, 1.586050e-03, 6.068344e-07
1.839080e+00, 1.590844e-03, 6.227660e-07
1.819090e+00, 1.586050e-03, 6.068344e-07
1.839080e+00, 1.590844e-03, 6.227660e-07
1.839080e+00, 1.590844e-03, 6.227660e-07
1.839080e+00, 1.590844e-03, 6.227660e-07
1.839080e+00, 1.590844e-03, 6.227660e-07
1.839080e+00, 1.590844e-03, 6.227660e-07
1.839080e+00, 1.590844e-03, 6.227660e-07
1.859070e+00, 1.595561e-03, 6.388415e-07
1.839080e+00, 1.590844e-03, 6.227660e-07
1.859070e+00, 1.595561e-03, 6.388415e-07
1.859070e+00, 1.595561e-03, 6.388415e-07
1.859070e+00, 1.595561e-03, 6.388415e-07
1.859070e+00, 1.595561e-03, 6.388415e-07
1.859070e+00, 1.595561e-03, 6.388415e-07
1.859070e+00, 1.595561e-03, 6.388415e-07
1.879060e+00, 1.600201e-03, 6.550582e-07
1.859070e+00, 1.595561e-03, 6.388415e-07
1.879060e+00, 1.600201e-03, 6.550582e-07
1.879060e+00, 1.600201e-03, 6.550582e-07
1.879060e+00, 1.600201e-03, 6.550582e-07
1.879060e+00, 1.600201e-03, 6.550582e-07
1.879060e+00, 1.600201e-03, 6.550582e-07
1.879060e+00, 1.600201e-03, 6.550582e-07
1.899050e+00, 1.604767e-03, 6.714130e-07
1.879060e+00, 1.600201e-03, 6.550582e-07
1.899050e+00, 1.604767e-03, 6.714130e-07
1.899050e+00, 1.604767e-03, 6.714130e-07
1.899050e+00, 1.604767e-03, 6.714130e-07
1.899050e+00, 1.604767e-03, 6.714130e-07
1.899050e+00, 1.604767e-03, 6.714130e-07
1.899050e+00, 1.604767e-03, 6.714130e-07
1.919040e+00, 1.609260e-03, 6.879032e-07
1.899050e+00, 1.604767e-03, 6.714130e-07
1.919040e+00, 1.609260e-03, 6.879032e-07
1.919040e+00, 1.609260e-03, 6.879032e-07
1.919040e+00, 1.609260e-03, 6.879032e-07
1.919040e+00, 1.609260e-03, 6.879032e-07
1.919040e+00, 1.609260e-03, 6.879032e-07
1.919040e+00, 1.609260e-03, 6.879032e-07
1.939030e+00, 1.613682e-03, 7.045259e-07
1.919040e+00, 1.609260e-03, 6.879032e-07
1.939030e+00, 1.613682e-03, 7.045259e-07
1.939030e+00, 1.613682e-03, 7.045259e-07
1.939030e+00, 1.613682e-03, 7.045259e-07
1.939030e+00, 1.613682e-03, 7.045259e-07
1.939030e+00, 1.613682e-03, 7.045259e-07
1.939030e+00, 1.613682e-03, 7.045259e-07
1.959020e+00, 1.618033e-03, 7.212784e-07
1.939030e+00, 1.613682e-03, 7.045259e-07
1.959020e+00, 1.618033e-03, 7.212784e-07
1.959020e+00, 1.618033e-03, 7.212784e-07
1.959020e+00, 1.618033e-03, 7.212784e-07
1.959020e+00, 1.618033e-03, 7.212784e-07
1.959020e+00, 1.618033e-03, 7.212784e-07
1.959020e+00, 1.618033e-03, 7.212784e-07
1.979010e+00, 1.622315e-03, 7.381579e-07
1.959020e+00, 1.618033e-03, 7.212784e-07
1.979010e+00, 1.622315e-03, 7.381579e-07
1.979010e+00, 1.622315e-03, 7.381579e-07
1.979010e+00, 1.622315e-03, 7.381579e-07
1.979010e+00, 1.622315e-03, 7.381579e-07
1.979010e+00, 1.622315e-03, 7.381579e-07
1.979010e+00, 1.622315e-03, 7.381579e-07
1.999000e+00, 1.626530e-03, 7.551616e-07
1.979010e+00, 1.622315e-03, 7.381579e-07
1.999000e+00, 1.626530e-03, 7.551616e-07
1.999000e+00, 1.626530e-03, 7.551616e-07
1.999000e+00, 1.626530e-03, 7.551616e-07
1.999000e+00, 1.626530e-03, 7.551616e-07
1.999000e+00, 1.626530e-03, 7.551616e-07
1.999000e+00, 1.626530e-03, 7.551616e-07
2.018990e+00, 1.630678e-03, 7.722869e-07
1.999000e+00, 1.626530e-03, 7.551616e-07
2.018990e+00, 1.630678e-03, 7.722869e-07
2.018990e+00, 1.630678e-03, 7.722869e-07
2.018990e+00, 1.630678e-03, 7.722869e-07
2.018990e+00, 1.630678e-03, 7.722869e-07
2.018990e+00, 1.630678e-03, 7.722869e-07
2.038980e+00, 1.634761e-03, 7.895311e-07
2.018990e+00, 1.630678e-03, 7.722869e-07
2.018990e+00, 1.630678e-03, 7.722869e-07
2.038980e+00, 1.634761e-03, 7.895311e-07
2.038980e+00, 1.634761e-03, 7.895311e-07
2.038980e+00, 1.634761e-03, 7.895311e-07
2.038980e+00, 1.634761e-03, 7.895311e-07
2.038980e+00, 1.634761e-03, 7.895311e-07
2.058970e+00, 1.638781e-03, 8.068914e-07
2.038980e+00, 1.634761e-03, 7.895311e-07
2.038980e+00, 1.634761e-03, 7.895311e-07
2.058970e+00, 1.638781e-03, 8.068914e-07
2.058970e+00, 1.638781e-03, 8.068914e-07
2.058970e+00, 1.638781e-03, 8.068914e-07
2.058970e+00, 1.638781e-03, 8.068914e-07
2.058970e+00, 1.638781e-03, 8.068914e-07
2.078960e+00, 1.642737e-03, 8.243654e-07
2.058970e+00, 1.638781e-03, 8.068914e-07
2.058970e+00, 1.638781e-03, 8.068914e-07
2.078960e+00, 1.642737e-03, 8.243654e-07
2.078960e+00, 1.642737e-03, 8.243654e-07
2.078960e+00, 1.642737e-03, 8.243654e-07
2.078960e+00, 1.642737e-03, 8.243654e-07
2.078960e+00, 1.642737e-03, 8.243654e-07
2.098950e+00, 1.646633e-03, 8.419504e-07
2.078960e+00, 1.642737e-03, 8.243654e-07
2.078960e+00, 1.642737e-03, 8.243654e-07
2.098950e+00, 1.646633e-03, 8.419504e-07
2.098950e+00, 1.646633e-03, 8.419504e-07
2.098950e+00, 1.646633e-03, 8.419504e-07
2.098950e+00, 1.646633e-03, 8.419504e-07
2.098950e+00, 1.646633e-03, 8.419504e-07
2.118940e+00, 1.650467e-03, 8.596438e-07
2.098950e+00, 1.646633e-03, 8.419504e-07
2.098950e+00, 1.646633e-03, 8.419504e-07
2.118940e+00, 1.650467e-03, 8.596438e-07
2.118940e+00, 1.650467e-03, 8.596438e-07
2.118940e+00, 1.650467e-03, 8.596438e-07
2.118940e+00, 1.650467e-03, 8.596438e-07
2.118940e+00, 1.650467e-03, 8.596438e-07
2.138930e+00, 1.654243e-03, 8.774431e-07
2.118940e+00, 1.650467e-03, 8.596438e-07
2.118940e+00, 1.650467e-03, 8.596438e-07
2.138930e+00, 1.654243e-03, 8.774431e-07
2.138930e+00, 1.654243e-03, 8.774431e-07
2.138930e+00, 1.654243e-03, 8.774431e-07
2.138930e+00, 1.654243e-03, 8.774431e-07
2.138930e+00, 1.654243e-03, 8.774431e-07
2.158920e+00, 1.657960e-03, 8.953458e-07
2.138930e+00, 1.654243e-03, 8.774431e-07
2.138930e+00, 1.654243e-03, 8.774431e-07
2.158920e+00, 1.657960e-03, 8.953458e-07
2.158920e+00, 1.657960e-03, 8.953458e-07
2.158920e+00, 1.657960e-03, 8.953458e-07
2.158920e+00, 1.657960e-03, 8.953458e-07
2.158920e+00, 1.657960e-03, 8.953458e-07
2.178910e+00, 1.661620e-03, 9.133495e-07
2.158920e+00, 1.657960e-03, 8.953458e-07
2.158920e+00, 1.657960e-03, 8.953458e-07
2.178910e+00, 1.661620e-03, 9.133495e-07
2.178910e+00, 1.661620e-03, 9.133495e-07
2.178910e+00, 1.661620e-03, 9.133495e-07
2.178910e+00, 1.661620e-03, 9.133495e-07
2.178910e+00, 1.661620e-03, 9.133495e-07
2.198900e+00, 1.665225e-03, 9.314517e-07
2.178910e+00, 1.661620e-03, 9.133495e-07
2.178910e+00, 1.661620e-03, 9.133495e-07
2.198900e+00, 1.665225e-03, 9.314517e-07
2.198900e+00, 1.665225e-03, 9.314517e-07
2.198900e+00, 1.665225e-03, 9.314517e-07
2.198900e+00, 1.665225e-03, 9.314517e-07
2.198900e+00, 1.665225e-03, 9.314517e-07
2.218890e+00, 1.668774e-03, 9.496500e-07
2.198900e+00, 1.665225e-03, 9.314517e-07
2.198900e+00, 1.665225e-03, 9.314517e-07
2.218890e+00, 1.668774e-03, 9.496500e-07
2.218890e+00, 1.668774e-03, 9.496500e-07
2.218890e+00, 1.668774e-03, 9.496500e-07
2.218890e+00, 1.668774e-03, 9.496500e-07
2.218890e+00, 1.668774e-03, 9.496500e-07
2.238880e+00, 1.672269e-03, 9.679421e-07
2.218890e+00, 1.668774e-03, 9.496500e-07
2.218890e+00, 1.668774e-03, 9.496500e-07
2.238880e+00, 1.672269e-03, 9.679421e-07
2.238880e+00, 1.672269e-03, 9.679421e-07
2.238880e+00, 1.672269e-03, 9.679421e-07
2.238880e+00, 1.672269e-03, 9.679421e-07
2.238880e+00, 1.672269e-03, 9.679421e-07
2.258870e+00, 1.675711e-03, 9.863255e-07
2.238880e+00, 1.672269e-03, 9.679421e-07
2.238880e+00, 1.672269e-03, 9.679421e-07
2.258870e+00, 1.675711e-03, 9.863255e-07
2.258870e+00, 1.675711e-03, 9.863255e-07
2.258870e+00, 1.675711e-03, 9.863255e-07
2.258870e+00, 1.675711e-03, 9.863255e-07
2.258870e+00, 1.675711e-03, 9.863255e-07
2.278860e+00, 1.679101e-03, 1.004798e-06
2.258870e+00, 1.675711e-03, 9.863255e-07
2.258870e+00, 1.675711e-03, 9.863255e-07
2.278860e+00, 1.679101e-03, 1.004798e-06
2.278860e+00, 1.679101e-03, 1.004798e-06
2.278860e+00, 1.679101e-03, 1.004798e-06
2.278860e+00, 1.679101e-03, 1.004798e-06
2.278860e+00, 1.679101e-03, 1.004798e-06
2.298850e+00, 1.682440e-03, 1.023357e-06
2.278860e+00, 1.679101e-03, 1.004798e-06
2.278860e+00, 1.679101e-03, 1.004798e-06
2.298850e+00, 1.682440e-03, 1.023357e-06
2.298850e+00, 1.682440e-03, 1.023357e-06
2.298850e+00, 1.682440e-03, 1.023357e-06
2.298850e+00, 1.682440e-03, 1.023357e-06
2.298850e+00, 1.682440e-03, 1.023357e-06
2.318840e+00, 1.685728e-03, 1.042001e-06
2.298850e+00, 1.682440e-03, 1.023357e-06
2.298850e+00, 1.682440e-03, 1.023357e-06
2.318840e+00, 1.685728e-03, 1.042001e-06
2.318840e+00, 1.685728e-03, 1.042001e-06
2.318840e+00, 1.685728e-03, 1.042001e-06
2.318840e+00, 1.685728e-03, 1.042001e-06
2.318840e+00, 1.685728e-03, 1.042001e-06
2.338830e+00, 1.688968e-03, 1.060727e-06
2.318840e+00, 1.685728e-03, 1.042001e-06
2.318840e+00, 1.685728e-03, 1.042001e-06
2.338830e+00, 1.688968e-03, 1.060727e-06
2.338830e+00, 1.688968e-03, 1.060727e-06
2.338830e+00, 1.688968e-03, 1.060727e-06
2.338830e+00, 1.688968e-03, 1.060727e-06
2.338830e+00, 1.688968e-03, 1.060727e-06
2.358820e+00, 1.692159e-03, 1.079534e-06
2.338830e+00, 1.688968e-03, 1.060727e-06
2.338830e+00, 1.688968e-03, 1.060727e-06
2.358820e+00, 1.692159e-03, 1.079534e-06
2.358820e+00, 1.692159e-03, 1.079534e-06
2.358820e+00, 1.692159e-03, 1.079534e-06
2.358820e+00, 1.692159e-03, 1.079534e-06
2.358820e+00, 1.692159e-03, 1.079534e-06
2.378810e+00, 1.695302e-03, 1.098418e-06
2.358820e+00, 1.692159e-03, 1.079534e-06
2.358820e+00, 1.692159e-03, 1.079534e-06
2.378810e+00, 1.695302e-03, 1.098418e-06
2.378810e+00, 1.695302e-03, 1.098418e-06
2.378810e+00, 1.695302e-03, 1.098418e-06
2.378810e+00, 1.695302e-03, 1.098418e-06
2.378810e+00, 1.695302e-03, 1.098418e-06
2.378810e+00, 1.695302e-03, 1.098418e-06
2.398800e+00, 1.698398e-03, 1.117378e-06
2.378810e+00, 1.695302e-03, 1.098418e-06
2.398800e+00, 1.698398e-03, 1.117378e-06
2.398800e+00, 1.698398e-03, 1.117378e-06
2.398800e+00, 1.698398e-03, 1.117378e-06
2.398800e+00, 1.698398e-03, 1.117378e-06
2.398800e+00, 1.698398e-03, 1.117378e-06
2.398800e+00, 1.698398e-03, 1.117378e-06
2.418790e+00, 1.701449e-03, 1.136412e-06
2.398800e+00, 1.698398e-03, 1.117378e-06
2.418790e+00, 1.701449e-03, 1.136412e-06
2.418790e+00, 1.701449e-03, 1.136412e-06
2.418790e+00, 1.701449e-03, 1.136412e-06
2.418790e+00, 1.701449e-03, 1.136412e-06
2.418790e+00, 1.701449e-03, 1.136412e-06
2.418790e+00, 1.701449e-03, 1.136412e-06
2.438780e+00, 1.704454e-03, 1.155517e-06
2.418790e+00, 1.701449e-03, 1.136412e-06
2.438780e+00, 1.704454e-03, 1.155517e-06
2.438780e+00, 1.704454e-03, 1.155517e-06
2.438780e+00, 1.704454e-03, 1.155517e-06
2.438780e+00, 1.704454e-03, 1.155517e-06
2.438780e+00, 1.704454e-03, 1.155517e-06
2.438780e+00, 1.704454e-03, 1.155517e-06
2.458770e+00, 1.707416e-03, 1.174692e-06
2.438780e+00, 1.704454e-03, 1.155517e-06
2.458770e+00, 1.707416e-03, 1.174692e-06
2.458770e+00, 1.707416e-03, 1.174692e-06
2.458770e+00, 1.707416e-03, 1.174692e-06
2.458770e+00, 1.707416e-03, 1.174692e-06
2.458770e+00, 1.707416e-03, 1.174692e-06
2.458770e+00, 1.707416e-03, 1.174692e-06
2.478760e+00, 1.710333e-03, 1.193935e-06
2.458770e+00, 1.707416e-03, 1.174692e-06
2.478760e+00, 1.710333e-03, 1.193935e-06
2.478760e+00, 1.710333e-03, 1.193935e-06
2.478760e+00, 1.710333e-03, 1.193935e-06
2.478760e+00, 1.710333e-03, 1.193935e-06
2.478760e+00, 1.710333e-03, 1.193935e-06
2.478760e+00, 1.710333e-03, 1.193935e-06
2.498750e+00, 1.713208e-03, 1.213244e-06
2.478760e+00, 1.710333e-03, 1.193935e-06
2.498750e+00, 1.713208e-03, 1.213244e-06
2.498750e+00, 1.713208e-03, 1.213244e-06
2.498750e+00, 1.713208e-03, 1.213244e-06
2.498750e+00, 1.713208e-03, 1.213244e-06
2.498750e+00, 1.713208e-03, 1.213244e-06
2.498750e+00, 1.713208e-03, 1.213244e-06
2.518740e+00, 1.716041e-03, 1.232616e-06
2.498750e+00, 1.713208e-03, 1.213244e-06
2.518740e+00, 1.716041e-03, 1.232616e-06
2.518740e+00, 1.716041e-03, 1.232616e-06
2.518740e+00, 1.716041e-03, 1.232616e-06
2.518740e+00, 1.716041e-03, 1.232616e-06
2.518740e+00, 1.716041e-03, 1.232616e-06
2.518740e+00, 1.716041e-03, 1.232616e-06
2.538730e+00, 1.718833e-03, 1.252050e-06
2.518740e+00, 1.716041e-03, 1.232616e-06
2.538730e+00, 1.718833e-03, 1.252050e-06
2.538730e+00, 1.718833e-03, 1.252050e-06
2.538730e+00, 1.718833e-03, 1.252050e-06
2.538730e+00, 1.718833e-03, 1.252050e-06
2.538730e+00, 1.718833e-03, 1.252050e-06
2.538730e+00, 1.718833e-03, 1.252050e-06
2.558720e+00, 1.721584e-03, 1.271544e-06
2.538730e+00, 1.718833e-03, 1.252050e-06
2.558720e+00, 1.721584e-03, 1.271544e-06
2.558720e+00, 1.721584e-03, 1.271544e-06
2.558720e+00, 1.721584e-03, 1.271544e-06
2.558720e+00, 1.721584e-03, 1.271544e-06
2.558720e+00, 1.721584e-03, 1.271544e-06
2.558720e+00, 1.721584e-03, 1.271544e-06
2.578710e+00, 1.724295e-03, 1.291096e-06
2.558720e+00, 1.721584e-03, 1.271544e-06
2.578710e+00, 1.724295e-03, 1.291096e-06
2.578710e+00, 1.724295e-03, 1.291096e-06
2.578710e+00, 1.724295e-03, 1.291096e-06
2.578710e+00, 1.724295e-03, 1.291096e-06
2.578710e+00, 1.724295e-03, 1.291096e-06
2.578710e+00, 1.724295e-03, 1.291096e-06
2.598700e+00, 1.726967e-03, 1.310704e-06
2.578710e+00, 1.724295e-03, 1.291096e-06
2.598700e+00, 1.726967e-03, 1.310704e-06
2.598700e+00, 1.726967e-03, 1.310704e-06
2.598700e+00, 1.726967e-03, 1.310704e-06
2.598700e+00, 1.726967e-03, 1.310704e-06
2.598700e+00, 1.726967e-03, 1.310704e-06
2.598700e+00, 1.726967e-03, 1.310704e-06
2.618690e+00, 1.729601e-03, 1.330367e-06
2.598700e+00, 1.726967e-03, 1.310704e-06
2.618690e+00, 1.729601e-03, 1.330367e-06
2.618690e+00, 1.729601e-03, 1.330367e-06
2.618690e+00, 1.729601e-03, 1.330367e-06
2.618690e+00, 1.729601e-03, 1.330367e-06
2.618690e+00, 1.729601e-03, 1.330367e-06
2.618690e+00, 1.729601e-03, 1.330367e-06
2.618690e+00, 1.729601e-03, 1.330367e-06
2.638680e+00, 1.732196e-03, 1.350083e-06
2.638680e+00, 1.732196e-03, 1.350083e-06
2.638680e+00, 1.732196e-03, 1.350083e-06
2.638680e+00, 1.732196e-03, 1.350083e-06
2.638680e+00, 1.732196e-03, 1.350083e-06
2.638680e+00, 1.732196e-03, 1.350083e-06
2.638680e+00, 1.732196e-03, 1.350083e-06
2.638680e+00, 1.732196e-03, 1.350083e-06
2.658670e+00, 1.734755e-03, 1.369849e-06
2.658670e+00, 1.734755e-03, 1.369849e-06
2.658670e+00, 1.734755e-03, 1.369849e-06
2.658670e+00, 1.734755e-03, 1.369849e-06
2.658670e+00, 1.734755e-03, 1.369849e-06
2.658670e+00, 1.734755e-03, 1.369849e-06
2.658670e+00, 1.734755e-03, 1.369849e-06
2.658670e+00, 1.734755e-03, 1.369849e-06
2.678660e+00, 1.737277e-03, 1.389664e-06
2.678660e+00, 1.737277e-03, 1.389664e-06
2.678660e+00, 1.737277e-03, 1.389664e-06
2.678660e+00, 1.737277e-03, 1.389664e-06
